Fed_Rate,Social_Sentiment,Crude_Oil_Price,Bond_Price_10Y,TCC,SP500_ETF,VM,TechCorp_Stock,AMS,YWI
3.1318004674043225,0.4604759064408069,59.705018977794765,98.40849175798851,8.056515939339857,424.82450417754245,60.94604239515013,218.32028023064265,101.04731634358924,55.25139713520236
2.793297407794458,0.4269518045020307,72.0153717735143,99.59638568145165,7.781930306733103,411.4590075922889,50.16852313107039,211.8011148072106,89.79287868464978,62.57646547583243
3.2424870704117805,0.16576604550118695,76.13305073188968,98.36755096561417,8.163529079448676,412.14583935504464,47.84990614554569,209.9527635095699,35.22945603647161,68.87555801077998
2.2429834496113266,0.9071747070363585,74.46312704712788,102.0426171946365,7.347363267292016,431.19118205053417,51.050819111864335,231.9609283774027,210.93348112089808,60.86586736261728
3.816709268178946,0.5937956156296935,79.09765454083224,96.63425132609714,8.649006605168486,395.6081387114633,44.40163332584265,206.25270790423116,123.39843278618243,75.36331083547756
2.236643972572752,0.4016086190261034,70.74651619256012,101.46455417685777,7.308487502892242,422.13240379186385,52.278714141076286,215.00076010619264,84.78049465865297,57.90585316134988
4.801247777378265,0.7656113777973935,79.32401954331472,93.01946515546881,9.443103056335099,381.9724288742633,42.76256608549042,202.54167868561942,153.8026256910392,82.42215512435885
2.8179922866865157,0.30544709664799985,69.93494540362346,98.73108830027499,7.753938017926063,417.92221294052683,52.28279206675762,217.56579514516127,66.37926989909806,60.81781396506569
3.890041701115787,0.5813244068445348,67.61571295927507,96.63368529838921,8.724138639787903,394.1754221195804,50.78551843315593,203.89196429219075,117.4949518668603,66.40545725938709
5.080276806465104,0.46547417314183304,69.60769028935195,89.93401084669921,9.580998994365792,377.24292986508453,47.3877496626156,197.3752590239354,90.76336342283652,74.69585084799758
4.278070791665179,0.6277354279760602,67.82313267402114,94.79516016482498,9.01963164763633,394.7460132383916,50.72348023972124,209.46095915107793,131.75792221620088,68.83650553446316
3.8653522529296733,0.4872852921627757,79.68635254297158,97.20661603768771,8.723353504679574,398.3255909300626,44.413177661474435,205.752045127822,99.34390985875298,76.5138032300933
3.1351681359038146,0.20981442177775517,66.1893342177918,98.1794389745168,8.043569285597696,411.0389295943524,53.949668128005015,207.26523196840444,45.74489169047153,60.168154274713025
3.1655066957036926,0.5151152745340075,75.16880223809095,99.49387072796299,8.134663767256335,406.8935359351966,47.774951066908066,212.3234104512749,108.83786587731133,67.86151562432886
4.3432043431936656,0.7097728283750724,73.88222424147023,95.72337096851888,9.132505131529676,391.14020052537376,46.629688716813895,206.9231262339213,146.59818047905478,74.99712857003259
5.4794877642740865,0.494156718829203,76.06214244987575,88.17547286304278,9.886050125147085,370.9917060962383,43.107421629935715,194.29775217319897,96.31108023031479,83.15250511020615
4.316437164472825,0.6550230243178172,81.9977610733659,94.77137960148451,9.056811753929026,384.5680256255937,41.80188964804376,206.2567770405437,133.59498250199692,81.37398239449792
3.952241960795087,0.29089410286518935,72.55055351687773,93.86653439511458,8.655576710984642,394.09154027491996,47.73941826984197,201.74327478719096,59.19443344047063,69.98625915300082
4.557276785837361,0.49474784134602956,78.52673995075324,93.95496449311248,9.247931421396562,379.76725247489736,42.8985922994746,194.92039415972692,96.77791189467601,80.00396648304547
3.6282196429930136,0.3750979089822845,74.54168032849718,97.29549428073939,8.49896131083909,413.5485154429356,48.916524232312575,212.5340063605389,79.37175585808801,70.41221092532022
2.2104981991027484,0.6493961680209419,71.8925033107598,100.27722111441172,7.224691356622188,425.76816324285693,51.99110370667048,223.10813773015335,145.1594970038464,58.04830157780547
3.968038855572684,0.5062983124523992,86.26149224861959,97.65173469515949,8.870837526326467,394.90394418158394,41.02408293875653,207.58078405175445,105.52608317577315,83.36002792602481
5.351688495768831,0.6380147352673226,69.21531746634575,91.49790291091679,9.924420638030037,382.24542694045635,48.25397904929832,200.2994057083826,129.22916301953606,77.0204656992989
2.6135602982518087,0.7175420852315733,79.5819315350894,100.17332021045304,7.629177954605972,414.665756846379,46.28899486097302,217.27787403427232,158.40628027721496,66.89841600488825
4.41501711787233,0.6383237150242776,78.58005336889664,95.71974362944566,9.201157833862174,386.3869710173717,43.620087855246744,200.02595324171682,126.61980858689046,79.67728608720613
2.703267910306698,0.5546236868587289,70.8462965192091,99.10207173741271,7.6444884520941985,419.2841047605976,51.861881472947324,219.056233267308,120.19642831415855,60.63371956651499
3.8753968956557845,0.30035754829771893,82.797068861995,95.4527740383901,8.642828706620099,385.9636865695066,41.5922282139644,204.18362088029704,61.430841381464965,78.31987594633905
2.338367573763519,0.4994427778666197,63.56549052657354,99.97614907289176,7.345979738462391,419.8943439588819,57.07762443413688,216.99363167943235,106.29698370466245,53.11056320003122
3.576298276903648,0.3933819195968334,71.68272464578902,98.9237921880687,8.518160941701,401.2079336421857,49.1178441196708,207.40860552408927,82.24021061379412,68.19035834205155
4.646571651133361,0.43118720865915466,69.53347496001464,94.00287631821085,9.324512903895508,383.57178424504093,48.22771599479102,197.15803454577787,85.125103343592,72.6546007566462
3.216500334836437,0.4250931698499498,75.92021772616103,99.26977025995126,8.179674817664756,415.4963182482084,48.358387495298196,211.56198683186176,90.30084220137084,68.85607378342819
4.327191035705264,0.3040148850435511,69.62730873691044,95.09563236216636,9.071049290834072,389.5452259950813,48.921058889751414,200.201308151595,60.56060574815576,70.78343337656867
4.784074862764053,0.10853228217320199,77.90620956902346,93.71475218924148,9.471130649552094,389.16954816668937,44.270996335146904,196.2691348828171,21.55655289496055,81.41803657747819
5.245122368178084,0.36637139033444666,75.36196476270592,91.7045338824935,9.845860533116738,370.55604645190516,43.40997158183953,186.00248579483764,68.6182289039617,82.15369258557544
2.8212472864940876,0.5386758903848318,70.98872703051248,100.34237157143664,7.846060438173949,424.24430252736073,52.38313010741936,223.42234705093307,120.55225513519684,62.35390153186239
3.3976057053325786,0.23036459091450195,76.02036307656564,98.19446278031432,8.322695402635695,405.67006920139653,47.15977179035093,207.12243221709002,46.36857575144406,70.10557347794203
2.533456046656461,0.5031364472943248,71.69703913629743,100.64603039224696,7.560142446054364,422.9347949032497,51.76868089401085,219.16223526124693,110.44051425762831,60.59365594686032
5.473692257554314,0.8800536848621929,71.12525649377,90.80477728638816,10.012499458537366,368.7410884480764,45.4533032479711,196.72739576878647,174.98463424571335,79.47809284344268
5.244503387735033,0.7046113110504478,90.30026901345693,91.86311380153673,9.827214715843793,370.22018397975984,36.91118554528391,196.48984987662283,138.68986278815274,95.96727688092261
3.8898499559819584,0.8287083018241059,72.23198403203263,96.47396444970485,8.7067077440168,405.4366186722572,49.30400542376839,216.05172576832229,179.18091438040196,70.17369924649803
4.947116530317475,0.5782255753865453,64.84849443562089,91.50287445768619,9.512991404878923,383.07663665787254,51.1802728359976,201.0143447071879,117.7916727871539,69.83874468019724
3.8233529204521477,0.7335019645972892,70.37753005593564,95.54227544353076,8.587399462936567,398.4040146420614,49.56659085752043,212.340522878997,155.0065751375951,67.65839585684051
4.182549908009658,0.35520705390644247,68.68267644774794,96.22734846909931,9.007575897717938,391.1415987722416,49.71127272621353,203.48944766238412,73.17056484529145,69.47641911330854
2.311935512406058,0.3711319465956031,76.90505069508984,101.66263046987208,7.374147432949399,429.85558908800823,49.46267054099943,224.50595987017493,82.7911765558802,62.81511570492298
4.6434464717388275,-0.04782804122749462,77.18039906404452,94.21571762654285,9.367933742114017,386.0459215671072,44.28127488651547,190.63185580024373,-8.03096491514273,79.86640446227732
2.446997192723322,0.7372290948084598,74.9299606402197,100.56181389769046,7.4875484768570475,427.5154461591268,50.33741249100159,223.66931647415586,165.6935758751364,62.35301844016211
4.891236705883849,0.8080647959639773,74.0193717178744,91.7021548280893,9.481342374043106,382.33351738440945,45.50540066738814,204.01009496574764,164.44109689976128,77.948688267851
4.737098306846351,0.389364550930546,74.287766732931,92.74527863601242,9.363217165966029,383.2171467713962,45.46533401289825,195.89085993218072,76.0069955825591,77.22198587761
4.4806064421004175,0.44920965872055296,73.52207221248216,94.1398253960314,9.171775960787555,389.27537209460917,46.60748491779314,200.13980078336846,90.88254314771464,74.99548665654383
2.126561331836667,0.3492275772618077,72.14590767752665,102.02492309914413,7.222323449981238,432.0459606014273,52.59494633591172,222.21185312265402,75.7470562036578,58.22145344010776
3.0609492458086502,0.5765307102954983,77.84980627179456,100.3218244581543,8.083291673279765,405.9586528127476,46.21053477986853,213.42897177076594,122.60642758274284,69.50741425145728
2.92089399468795,0.7249865090606482,75.18544985615227,99.92048965982214,7.916949114053464,418.43022274325375,49.11991701045572,222.6417649130943,162.03269339907027,66.09529661729732
3.2604774261503167,0.1514456052237918,76.41313705948471,100.06747990332337,8.253416426365536,406.19556943422475,47.006228827754455,204.98423996795407,30.73585551189079,69.8347124310483
2.3067496136734347,0.5818877061284504,75.26589407765412,102.24990287540011,7.430726805290005,409.2477155729874,47.99664860140604,214.27847930549638,124.82087617597485,62.06563217927176
5.27935238060872,0.4446656456561709,80.75743504363916,89.59222601353362,9.775807514567216,376.59834282672597,41.495040339741315,195.4546715699931,84.8708267845254,86.634884455824
3.938307842493317,0.5226788783933378,76.16671961869325,97.06075583644024,8.789079642675183,387.3901942327091,44.95821541622986,201.57059518261462,104.50221451145701,74.08475805830145
3.0693350873030827,0.5917988003348582,75.47744246815829,98.04968589646325,7.972912751162219,414.64663179286225,48.50948037516738,214.56827957103798,127.66070311220655,66.77390658912971
3.389435309759992,0.46235951224543576,80.01135357767778,98.3214033496091,8.290416990404154,406.69470875203666,45.18260114831717,208.39632488129482,95.60301574879243,73.00733695179083
3.565208891766925,0.47928262931884386,70.95302108010475,96.9020216326847,8.40616610624007,405.14493243006274,50.0469194385177,211.09505521472593,99.87173338869836,66.71735800258139
4.1020801667621605,0.45722496648907224,70.64378330035706,97.3568882439038,8.97502897873736,394.9603115994935,48.97591549350646,202.67289153731443,93.72871457434655,70.92977101174218
3.8048779969377424,0.6940632403576563,68.63624560039102,97.83460535266201,8.700156829973421,404.0367190995951,51.380469148133635,208.87547050550833,145.4884699443529,67.10865477919539
5.21787190625046,0.5837519920254993,77.17601910560182,91.14399181476199,9.769994818496462,371.2515576187764,42.586431615907564,194.31853604319033,112.34529914987405,83.21685579258131
3.739372190170406,0.5441167075474722,65.21858542210887,96.81031119990668,8.577145315080976,406.3368078280493,54.02079892193976,214.24063513153624,116.7104128550829,63.34349765716635
5.472553051881595,0.24580965578154346,78.8778341425563,91.0417427741338,10.020168083222838,373.8606211933059,42.06455127986684,185.02775455657164,44.4256608628575,86.98909318036695
4.979987352107836,0.42428405135736913,75.43001935002664,93.26077552487186,9.640241481214247,385.8235756233968,45.162529349617486,198.69938803575192,84.15252230116317,80.57254423789263
2.7297868002506753,0.6797338320678349,78.94894265940609,100.46906772898265,7.7574725347249895,407.74207081143925,45.84001322789437,215.41747261738962,146.60253234611162,67.52875794851313
5.257083251253707,0.5075393146247846,72.94891334917949,90.78029270110733,9.776422515455382,377.33456467615946,45.489994918648556,192.6333791910219,96.96051684926711,79.35002230941946
2.4072823925991664,0.6319062939178277,71.87214744403147,101.00046471454287,7.456562133178231,417.31245236351543,50.97123568778918,217.70815475812296,138.3134861624196,59.87381652210054
4.861073979719171,0.8533023600655267,81.44430544212985,92.98265563388146,9.513706516769501,372.12853739925055,40.69455562049739,196.5848896115031,168.6437019610383,84.91088677272533
3.3321815271680304,0.7077212138417633,80.9142960664924,99.32493023792365,8.292723192207802,403.5749565912769,44.390703558449424,210.38894027525112,149.16028171538284,73.7317366761932
5.072910121557744,0.5186316675399485,72.68673031711019,92.58708486297672,9.69747103426693,377.36316626179797,45.637693595402816,195.65622172859415,101.88749469120708,78.46589511844479
5.038198415376076,0.3978021659608546,76.9547442613871,91.74757360489171,9.621073151212508,382.5216466638049,43.99088858382928,194.98156004105093,76.11125806838773,81.80031247032318
4.8207389004116745,-0.010709919211179697,77.25698156891426,93.64611207072697,9.49825400421265,377.4012450402102,43.25169611123258,186.1273723256338,-0.631221893753174,81.00599981269667
4.765106527074715,0.4663230155054295,77.5863948605954,93.01253928413597,9.415792329060018,379.9793382935764,43.383374655203085,196.86605087628564,91.71184550721834,80.61141286575265
3.0663769868431427,0.43479750083663016,72.36677408763367,99.98000695019849,8.066667361933206,410.7774644379733,49.87174367189966,216.3649728526075,93.13969309977367,65.13645741672963
2.2832174906793825,0.5780732388790751,79.14677797943342,104.03034711728505,7.463729703381297,414.75755048341847,46.52524296269069,217.5653604597911,125.91454840134084,65.13671590642817
